Time (s),Channel 1 (V)
-0.008279999999999999,0.0001453313205666967
-0.0082775,0.0001453313205666967
-0.008274999999999999,0.0001453313205666967
-0.0082725,0.0001453313205666967
-0.00827,0.0004794157556321351
-0.008267500000000001,0.0008135001906975735
-0.008265,0.0008135001906975735
-0.008262500000000001,0.0001453313205670006
-0.00826,0.0004794157556321351
-0.008257499999999999,0.0001453313205666967
-0.008255,0.0001453313205666967
-0.008252499999999999,0.0001453313205666967
-0.00825,0.0001453313205666967
-0.0082475,0.0001453313205666967
-0.008245000000000001,0.0001453313205666967
-0.0082425,0.0004794157556321351
-0.008240000000000001,0.0004794157556321351
-0.0082375,0.0004794157556321351
-0.008234999999999999,0.0004794157556319832
-0.0082325,0.0001453313205666967
-0.008229999999999999,0.0004794157556321351
-0.0082275,0.0001453313205666967
-0.008225,0.0001453313205666967
-0.008222500000000001,0.0001453313205666967
-0.00822,0.0004794157556321351
-0.008217500000000001,0.0001453313205668487
-0.008215,0.0008135001906975735
-0.008212499999999999,0.0004794157556319832
-0.00821,0.0001453313205666967
-0.0082075,0.0001453313205666967
-0.008205,0.0001453313205666967
-0.0082025,0.0004794157556321351
-0.008200000000000001,0.0004794157556321351
-0.0081975,0.0004794157556321351
-0.008194999999999999,0.0004794157556321351
-0.0081925,0.0004794157556321351
-0.008189999999999999,0.0001453313205668487
-0.0081875,0.0004794157556321351
-0.008185,0.0001453313205666967
-0.008182500000000001,-0.0001887531144987417
-0.00818,0.0004794157556321351
-0.008177500000000001,0.0001453313205668487
-0.008175,0.0004794157556321351
-0.008172499999999999,0.0004794157556319832
-0.00817,0.0001453313205666967
-0.008167499999999999,0.0004794157556319832
-0.008165,0.0001453313205666967
-0.0081625,0.0001453313205666967
-0.008160000000000001,0.0001453313205666967
-0.0081575,0.0001453313205666967
-0.008155000000000001,-0.0001887531144985897
-0.0081525,0.0004794157556321351
-0.008149999999999999,0.0004794157556319832
-0.0081475,0.0001453313205666967
-0.008144999999999999,0.0001453313205666967
-0.0081425,0.0004794157556321351
-0.00814,0.0001453313205666967
-0.008137500000000001,0.0001453313205666967
-0.008135,0.0001453313205666967
-0.008132500000000001,0.0004794157556319832
-0.00813,0.0001453313205666967
-0.008127499999999999,0.0001453313205668487
-0.008125,0.0004794157556321351
-0.0081225,0.0004794157556321351
-0.00812,0.0004794157556321351
-0.0081175,0.0004794157556321351
-0.008115000000000001,0.0001453313205668487
-0.0081125,-0.0001887531144987417
-0.008109999999999999,-0.0001887531144984378
-0.0081075,0.0004794157556321351
-0.008104999999999999,0.0001453313205668487
-0.0081025,0.0004794157556321351
-0.0081,0.0004794157556321351
-0.008097500000000001,0.0004794157556321351
-0.008095,0.0004794157556321351
-0.008092500000000001,0.0001453313205668487
-0.00809,0.0004794157556321351
-0.008087499999999999,0.0001453313205668487
-0.008085,0.0004794157556321351
-0.008082499999999999,0.0004794157556321351
-0.00808,0.0004794157556321351
-0.0080775,0.0004794157556321351
-0.008075000000000001,0.0001453313205668487
-0.0080725,0.0004794157556321351
-0.008070000000000001,0.0004794157556321351
-0.0080675,0.0004794157556321351
-0.008064999999999999,0.0004794157556321351
-0.0080625,0.0004794157556321351
-0.008059999999999999,0.0001453313205666967
-0.0080575,0.0004794157556321351
-0.008055,0.0004794157556321351
-0.008052500000000001,0.0004794157556321351
-0.00805,0.0001453313205666967
-0.008047500000000001,0.0004794157556319832
-0.008045,0.0008135001906975735
-0.008042499999999999,0.0001453313205668487
-0.00804,0.0004794157556321351
-0.0080375,0.0001453313205666967
-0.008035,0.0001453313205666967
-0.0080325,0.0004794157556321351
-0.008030000000000001,0.0004794157556321351
-0.0080275,0.0001453313205666967
-0.008024999999999999,0.0001453313205668487
-0.0080225,0.0004794157556321351
-0.008019999999999999,0.0004794157556319832
-0.0080175,0.0001453313205666967
-0.008015,0.0004794157556321351
-0.008012500000000001,0.0008135001906975735
-0.00801,0.0008135001906975735
-0.008007500000000001,0.0008135001906975735
-0.008005,0.0004794157556321351
-0.008002499999999999,0.0004794157556321351
-0.008,0.0004794157556321351
-0.007997499999999999,0.0004794157556321351
-0.007995,0.0004794157556321351
-0.0079925,0.0004794157556321351
-0.007990000000000001,0.0004794157556321351
-0.0079875,0.0004794157556321351
-0.007985000000000001,0.0008135001906974216
-0.0079825,0.0004794157556321351
-0.007979999999999999,0.0001453313205666967
-0.0079775,0.0001453313205666967
-0.007974999999999999,0.0004794157556321351
-0.0079725,0.0004794157556321351
-0.00797,0.0004794157556321351
-0.007967500000000001,0.0004794157556321351
-0.007965,0.0004794157556321351
-0.007962500000000001,0.001147584625762708
-0.00796,0.0001453313205666967
-0.007957499999999999,0.0004794157556321351
-0.007955,0.0004794157556321351
-0.007952499999999999,0.0008135001906975735
-0.00795,0.0001453313205666967
-0.0079475,0.0004794157556321351
-0.007945000000000001,0.0004794157556321351
-0.0079425,0.0008135001906975735
-0.007939999999999999,0.0004794157556321351
-0.0079375,0.0004794157556321351
-0.007934999999999999,0.0004794157556322871
-0.0079325,0.0008135001906975735
-0.00793,0.0004794157556321351
-0.007927500000000001,0.0004794157556321351
-0.007925,0.0001453313205666967
-0.007922500000000001,0.0008135001906972696
-0.00792,0.0008135001906975735
-0.007917499999999999,0.0008135001906975735
-0.007915,0.0008135001906975735
-0.007912499999999999,0.0001453313205668487
-0.00791,0.0004794157556321351
-0.0079075,0.0001453313205666967
-0.007905000000000001,0.0004794157556321351
-0.0079025,0.0004794157556321351
-0.007900000000000001,0.0004794157556321351
-0.0078975,0.0004794157556321351
-0.007894999999999999,0.0008135001906975735
-0.0078925,0.0008135001906975735
-0.007889999999999999,0.0008135001906975735
-0.0078875,0.0004794157556321351
-0.007885,0.0001453313205666967
-0.007882500000000001,0.0008135001906972696
-0.00788,0.0004794157556321351
-0.007877500000000001,0.0004794157556321351
-0.007875,0.0008135001906975735
-0.007872499999999999,0.0008135001906974216
-0.00787,0.0004794157556321351
-0.007867499999999999,0.0004794157556321351
-0.007865,0.0004794157556321351
-0.0078625,0.0001453313205666967
-0.007860000000000001,0.0004794157556319832
-0.0078575,0.0008135001906975735
-0.007854999999999999,0.0004794157556322871
-0.0078525,0.0008135001906975735
-0.007849999999999999,0.0008135001906974216
-0.0078475,0.0004794157556321351
-0.007845,0.0008135001906975735
-0.007842500000000001,0.0004794157556321351
-0.00784,0.0001453313205666967
-0.007837500000000001,0.0004794157556319832
-0.007835,0.0001453313205666967
-0.007832499999999999,0.0008135001906974216
-0.00783,0.0004794157556321351
-0.007827499999999999,0.0004794157556322871
-0.007825,0.0008135001906975735
-0.0078225,0.0008135001906975735
-0.007820000000000001,0.0004794157556321351
-0.0078175,0.0004794157556321351
-0.007815000000000001,0.0004794157556321351
-0.0078125,-0.0001887531144987417
-0.00781,0.0004794157556321351
-0.0078075,0.0004794157556321351
-0.007805,0.0008135001906975735
-0.0078025,0.0004794157556321351
-0.0078,0.0004794157556321351
-0.0077975,0.0004794157556321351
-0.007795,0.0008135001906975735
-0.0077925,0.0004794157556321351
-0.00779,0.0001453313205666967
-0.0077875,0.0001453313205666967
-0.007785,0.0004794157556321351
-0.0077825,0.0004794157556321351
-0.00778,0.0008135001906975735
-0.0077775,0.0004794157556321351
-0.007775,0.0004794157556321351
-0.0077725,0.0004794157556321351
-0.00777,0.0004794157556321351
-0.0077675,0.0001453313205666967
-0.007765,0.0004794157556321351
-0.0077625,0.0004794157556321351
-0.00776,0.0004794157556321351
-0.0077575,0.0004794157556321351
-0.007755,0.0004794157556321351
-0.0077525,0.0004794157556321351
-0.00775,0.0004794157556321351
-0.0077475,0.0001453313205666967
-0.007745,0.0001453313205666967
-0.0077425,0.0004794157556321351
-0.00774,0.0008135001906975735
-0.0077375,0.0004794157556321351
-0.007735,0.0008135001906975735
-0.0077325,0.0008135001906975735
-0.00773,0.0008135001906975735
-0.0077275,0.0004794157556321351
-0.007725,0.0008135001906975735
-0.0077225,0.0004794157556321351
-0.00772,0.0001453313205666967
-0.0077175,0.0008135001906975735
-0.007715,0.0004794157556321351
-0.0077125,0.0004794157556321351
-0.00771,0.0001453313205666967
-0.0077075,0.0004794157556321351
-0.007705,-0.0001887531144987417
-0.0077025,0.0001453313205666967
-0.0077,0.0004794157556321351
-0.0076975,0.0001453313205666967
-0.007695,0.0004794157556321351
-0.0076925,0.0001453313205666967
-0.00769,0.0001453313205666967
-0.0076875,0.0004794157556321351
-0.007685,0.0004794157556321351
-0.0076825,0.0004794157556321351
-0.00768,0.0001453313205666967
-0.0076775,0.0004794157556321351
-0.007675,0.0004794157556321351
-0.0076725,0.0008135001906975735
-0.00767,0.0004794157556321351
-0.0076675,0.0004794157556321351
-0.007665,0.0001453313205666967
-0.0076625,0.0008135001906975735
-0.00766,0.0001453313205666967
-0.0076575,0.0004794157556321351
-0.007655,0.0004794157556321351
-0.0076525,-0.0001887531144987417
-0.00765,0.0004794157556321351
-0.0076475,0.0001453313205666967
-0.007645,0.0004794157556321351
-0.0076425,0.0004794157556321351
-0.00764,0.0004794157556321351
-0.0076375,0.0004794157556321351
-0.007635,0.0001453313205666967
-0.0076325,0.0004794157556321351
-0.00763,0.0004794157556321351
-0.0076275,0.0004794157556321351
-0.007625,0.0004794157556321351
-0.0076225,0.0004794157556321351
-0.00762,0.0004794157556321351
-0.0076175,0.0008135001906975735
-0.007615,0.0004794157556321351
-0.0076125,0.0001453313205666967
-0.00761,0.0001453313205666967
-0.0076075,0.0001453313205666967
-0.007605,0.0004794157556321351
-0.0076025,0.0004794157556321351
-0.0076,0.0001453313205666967
-0.0075975,0.0004794157556321351
-0.007595,0.0004794157556321351
-0.0075925,0.0004794157556321351
-0.00759,0.0004794157556321351
-0.0075875,0.0001453313205666967
-0.007585,0.0004794157556321351
-0.0075825,0.0001453313205666967
-0.00758,0.0004794157556321351
-0.0075775,0.0001453313205666967
-0.007575,0.0001453313205666967
-0.0075725,0.0008135001906975735
-0.00757,0.0001453313205666967
-0.0075675,0.0004794157556321351
-0.007565,0.0001453313205666967
-0.0075625,0.0004794157556321351
-0.00756,0.0001453313205666967
-0.0075575,0.0004794157556321351
-0.007555,0.0008135001906975735
-0.0075525,0.0004794157556321351
-0.00755,0.0008135001906975735
-0.0075475,0.0001453313205666967
-0.007545,0.0001453313205666967
-0.0075425,0.0004794157556321351
-0.00754,0.0001453313205666967
-0.0075375,0.0001453313205666967
-0.007535,0.0001453313205666967
-0.0075325,0.0001453313205666967
-0.00753,0.0001453313205666967
-0.0075275,0.0004794157556321351
-0.007525,0.0004794157556321351
-0.0075225,0.0004794157556321351
-0.00752,0.0001453313205666967
-0.0075175,0.0004794157556321351
-0.007515,0.0004794157556321351
-0.0075125,0.0001453313205666967
-0.00751,0.0004794157556321351
-0.0075075,0.0004794157556321351
-0.007505,0.0004794157556321351
-0.0075025,0.0004794157556321351
-0.0075,0.0001453313205666967
-0.0074975,0.0004794157556321351
-0.007495,0.0004794157556321351
-0.0074925,0.0008135001906975735
-0.00749,0.0008135001906975735
-0.0074875,0.0008135001906975735
-0.007485,0.0004794157556321351
-0.0074825,0.0004794157556321351
-0.00748,0.0004794157556321351
-0.0074775,0.0001453313205666967
-0.007475,0.0004794157556321351
-0.0074725,0.0004794157556321351
-0.00747,0.0001453313205666967
-0.0074675,0.0001453313205666967
-0.007465,0.0004794157556321351
-0.0074625,0.0008135001906975735
-0.00746,0.0004794157556321351
-0.0074575,0.0001453313205666967
-0.007455,0.0001453313205666967
-0.0074525,0.0001453313205666967
-0.00745,0.0001453313205666967
-0.0074475,0.0001453313205666967
-0.007445,0.0004794157556321351
-0.0074425,0.0004794157556321351
-0.00744,0.0004794157556321351
-0.0074375,0.0004794157556321351
-0.007435,0.0001453313205666967
-0.0074325,0.0004794157556321351
-0.00743,0.0004794157556321351
-0.0074275,0.0004794157556321351
-0.007425,0.0001453313205666967
-0.0074225,0.0008135001906975735
-0.00742,0.0004794157556321351
-0.0074175,0.0008135001906975735
-0.007415,0.0004794157556321351
-0.0074125,0.0004794157556321351
-0.00741,0.0001453313205666967
-0.0074075,0.0001453313205666967
-0.007405,0.0001453313205666967
-0.0074025,0.0001453313205666967
-0.0074,0.0001453313205666967
-0.0073975,0.0004794157556321351
-0.007395,0.0008135001906975735
-0.0073925,0.0004794157556321351
-0.00739,0.0008135001906975735
-0.0073875,0.0004794157556321351
-0.007385,0.0004794157556321351
-0.0073825,0.0004794157556321351
-0.00738,0.0001453313205666967
-0.0073775,0.0001453313205666967
-0.007375,0.0008135001906975735
-0.0073725,0.0001453313205666967
-0.00737,0.0004794157556321351
-0.0073675,0.0008135001906975735
-0.007365,0.0004794157556321351
-0.0073625,0.0001453313205666967
-0.00736,0.0004794157556321351
-0.0073575,0.0001453313205666967
-0.007355,0.0001453313205666967
-0.0073525,0.0001453313205666967
-0.00735,0.0004794157556321351
-0.0073475,0.0004794157556321351
-0.007345,0.0008135001906975735
-0.0073425,0.0004794157556321351
-0.00734,0.0001453313205666967
-0.0073375,0.0001453313205666967
-0.007335,0.0001453313205666967
-0.0073325,0.0004794157556321351
-0.00733,-0.0001887531144987417
-0.0073275,0.0004794157556321351
-0.007325,0.0008135001906975735
-0.0073225,0.001147584625763012
-0.00732,0.0008135001906975735
-0.0073175,0.0004794157556321351
-0.007315,-0.0001887531144987417
-0.0073125,0.0001453313205666967
-0.00731,0.0004794157556321351
-0.0073075,0.0004794157556321351
-0.007305,0.0001453313205666967
-0.0073025,0.0004794157556321351
-0.0073,0.0001453313205666967
-0.0072975,0.0001453313205666967
-0.007295,0.0001453313205666967
-0.0072925,0.0001453313205666967
-0.00729,-0.0001887531144987417
-0.0072875,0.0004794157556321351
-0.007285,0.0001453313205666967
-0.0072825,0.0004794157556321351
-0.00728,0.0004794157556321351
-0.0072775,0.0004794157556321351
-0.007275,0.0001453313205666967
-0.0072725,0.0004794157556321351
-0.00727,0.0004794157556321351
-0.0072675,0.0004794157556321351
-0.007265,0.0004794157556321351
-0.0072625,0.0004794157556321351
-0.00726,0.0004794157556321351
-0.0072575,0.0001453313205666967
-0.007255,0.0001453313205666967
-0.0072525,0.0001453313205666967
-0.00725,0.0001453313205666967
-0.0072475,0.0001453313205666967
-0.007245,-0.0001887531144987417
-0.0072425,0.0001453313205666967
-0.00724,0.0004794157556321351
-0.0072375,0.0008135001906975735
-0.007235,0.0004794157556321351
-0.0072325,0.0004794157556321351
-0.00723,0.0004794157556321351
-0.0072275,0.0004794157556321351
-0.007225,0.0004794157556321351
-0.0072225,0.0004794157556321351
-0.00722,0.0001453313205666967
-0.0072175,0.0004794157556321351
-0.007215,0.0004794157556321351
-0.0072125,0.0004794157556321351
-0.00721,0.0004794157556321351
-0.0072075,0.0004794157556321351
-0.007205,0.0004794157556321351
-0.0072025,0.0004794157556321351
-0.0072,-0.0001887531144987417
-0.0071975,0.0004794157556321351
-0.007195,0.0001453313205666967
-0.0071925,0.0004794157556321351
-0.00719,0.0001453313205666967
-0.0071875,0.0004794157556321351
-0.007185,0.0001453313205666967
-0.0071825,0.0008135001906975735
-0.00718,0.0004794157556321351
-0.0071775,0.0004794157556321351
-0.007175,0.0004794157556321351
-0.0071725,0.0004794157556321351
-0.00717,0.0001453313205666967
-0.0071675,0.0004794157556321351
-0.007165,0.0001453313205666967
-0.0071625,0.0004794157556321351
-0.00716,0.0001453313205666967
-0.0071575,0.0001453313205666967
-0.007155,0.0001453313205666967
-0.0071525,0.0001453313205666967
-0.00715,0.0004794157556321351
-0.0071475,0.0004794157556321351
-0.007145,0.0001453313205666967
-0.0071425,0.0001453313205666967
-0.00714,0.0004794157556321351
-0.0071375,0.0004794157556321351
-0.007135,0.0004794157556321351
-0.0071325,0.0001453313205666967
-0.00713,0.0001453313205666967
-0.0071275,0.0001453313205666967
-0.007125,0.0004794157556321351
-0.0071225,0.0004794157556321351
-0.00712,0.0001453313205666967
-0.0071175,0.0004794157556321351
-0.007115,0.0001453313205666967
-0.0071125,0.0004794157556321351
-0.00711,0.0004794157556321351
-0.0071075,0.0001453313205666967
-0.007105,0.0001453313205666967
-0.0071025,0.0004794157556321351
-0.0071,0.0004794157556321351
-0.0070975,0.0004794157556321351
-0.007095,0.0004794157556321351
-0.0070925,0.0008135001906975735
